Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
TREX13,2013-05-10T05:00:00.0,0.2396888888888889,0.00023,7.290341016949158,8.56564622602285,0.18018854047831429,0.16908502314090906,false
TREX13,2013-05-10T06:00:00.0,0.27968888888888893,0.00023,7.290341016949158,11.663120330399822,0.17084963448579513,0.16908502314090906,false
TREX13,2013-05-10T07:00:00.0,0.2990666666666667,0.00023,7.290341016949158,13.335225051644414,0.15986963287292744,0.16908502314090906,false
TREX13,2013-05-10T08:00:00.0,0.3390666666666667,0.00023,7.290341016949158,17.14093557625887,0.1706166738480589,0.16908502314090906,false
TREX13,2013-05-10T09:00:00.0,0.35,0.00023,7.290341016949158,18.264190056882224,0.18898055315859286,0.16908502314090906,false
TREX13,2013-05-10T10:00:00.0,0.38906666666666667,0.00023,7.290341016949158,22.56900316268792,0.16958957245829442,0.16908502314090906,false
TREX13,2013-05-10T11:00:00.0,0.4,0.00023,7.290341016949158,23.85526864572373,0.18146254072086285,0.16908502314090906,false
TREX13,2013-05-10T12:00:00.0,0.4487555555555556,0.00023,7.290341016949158,30.025068394663755,0.1736973627607452,0.16908502314090906,false
TREX13,2013-05-10T13:00:00.0,0.48875555555555555,0.00023,7.290341016949158,35.616213248140376,0.18259786334087796,0.16908502314090906,false
TREX13,2013-05-10T14:00:00.0,0.4790666666666667,0.00023,7.290341016949158,34.218127224110965,0.17367212979644808,0.16908502314090906,false
TREX13,2013-05-10T15:00:00.0,0.4809333333333333,0.00023,7.290341016949158,34.48530623294307,0.16908502314090906,0.16908502314090906,false
TREX13,2013-05-10T16:00:00.0,0.5393777777777777,0.00023,7.290341016949158,43.376092702379374,0.1637798392952656,0.16908502314090906,false
TREX13,2013-05-10T17:00:00.0,0.6681333333333334,0.00023,7.290341016949158,66.55652024240321,0.15056605688138203,0.16908502314090906,false
TREX13,2013-05-10T18:00:00.0,0.6715555555555556,0.00023,7.290341016949158,67.24008000702888,0.14741835903466816,0.16908502314090906,false
TREX13,2013-05-10T19:00:00.0,0.6212444444444444,0.00023,7.290341016949158,57.542584629951946,0.1545935931415812,0.16908502314090906,false
TREX13,2013-05-10T20:00:00.0,0.68,0.00023,7.290341016949158,68.94172638614158,0.1516341313923393,0.16908502314090906,false
TREX13,2013-05-10T21:00:00.0,0.6987555555555555,0.00023,7.290341016949158,72.79723375327073,0.16380728106930612,0.16908502314090906,false
TREX13,2013-05-10T22:00:00.0,0.6890666666666666,0.00023,7.290341016949158,70.79242873001841,0.16726507052334405,0.16908502314090906,false
TREX13,2013-05-10T23:00:00.0,0.6312444444444445,0.00023,7.290341016949158,59.40998831246625,0.1695445716509555,0.16908502314090906,false
TREX13,2013-05-11T00:00:00.0,0.5831111111111111,0.00023,7.290341016949158,50.69521426136378,0.1619397477791979,0.16908502314090906,false
TREX13,2013-05-11T01:00:00.0,0.6387555555555555,0.00023,7.290341016949158,60.83222617619725,0.16725704781536938,0.16908502314090906,false
TREX13,2013-05-11T02:00:00.0,0.6121777777777778,0.00023,7.290341016949158,55.87524625028468,0.1751080562909989,0.16908502314090906,false
TREX13,2013-05-11T03:00:00.0,0.5603111111111112,0.00023,7.290341016949158,46.808292450523076,0.17191598649136292,0.16908502314090906,false
TREX13,2013-05-11T04:00:00.0,0.5696888888888889,0.00023,7.290341016949158,48.38824014585637,0.17978552938611775,0.18017010164035258,true
TREX13,2013-05-11T05:00:00.0,0.5303111111111112,0.00023,7.290341016949158,41.93008880637795,0.1818764955929873,0.18017010164035258,false
TREX13,2013-05-11T06:00:00.0,0.5,0.00023,7.290341016949158,37.273857258943316,0.17864262329767147,0.18017010164035258,false
TREX13,2013-05-11T07:00:00.0,0.4896888888888889,0.00023,7.290341016949158,35.75236940275702,0.18346694022269633,0.18017010164035258,false
TREX13,2013-05-11T08:00:00.0,0.49,0.00023,7.290341016949158,35.79781251148916,0.18596290179717265,0.18017010164035258,false
TREX13,2013-05-11T09:00:00.0,0.48906666666666665,0.00023,7.290341016949158,35.661569771082625,0.18787277751214523,0.18017010164035258,false
TREX13,2013-05-11T10:00:00.0,0.48031111111111113,0.00023,7.290341016949158,34.3961311156125,0.18564961556429907,0.18017010164035258,false
TREX13,2013-05-11T11:00:00.0,0.5003111111111112,0.00023,7.290341016949158,37.320256934497216,0.18518381745065704,0.18017010164035258,false
TREX13,2013-05-11T12:00:00.0,0.5106222222222223,0.00023,7.290341016949158,38.87440471502594,0.18786444638388433,0.18017010164035258,false
TREX13,2013-05-11T13:00:00.0,0.4709333333333333,0.00023,7.290341016949158,33.066116542427885,0.18486477527278322,0.18017010164035258,false
TREX13,2013-05-11T14:00:00.0,0.43093333333333333,0.00023,7.290341016949158,27.68754863843871,0.18511268554299487,0.18017010164035258,false
TREX13,2013-05-11T15:00:00.0,0.4506222222222222,0.00023,7.290341016949158,30.275375543864055,0.18023168777345613,0.18017010164035258,false
TREX13,2013-05-11T16:00:00.0,0.46093333333333336,0.00023,7.290341016949158,31.67674593771986,0.17990084383737476,0.18017010164035258,false
TREX13,2013-05-11T17:00:00.0,0.47,0.00023,7.290341016949158,32.93518027400231,0.18132238416519558,0.18017010164035258,false
TREX13,2013-05-11T18:00:00.0,0.5393777777777777,0.00023,7.290341016949158,43.376092702379374,0.1809482616999382,0.18017010164035258,false
TREX13,2013-05-11T19:00:00.0,0.5787555555555556,0.00023,7.290341016949158,49.94070568818133,0.1871131604573823,0.18017010164035258,false
TREX13,2013-05-11T20:00:00.0,0.55,0.00023,7.290341016949158,45.10136728332142,0.18463418698982761,0.18017010164035258,false
TREX13,2013-05-11T21:00:00.0,0.5106222222222223,0.00023,7.290341016949158,38.87440471502594,0.1787633675851821,0.18017010164035258,false
TREX13,2013-05-11T22:00:00.0,0.5293777777777778,0.00023,7.290341016949158,41.782627021480174,0.18021852506663233,0.18017010164035258,false
TREX13,2013-05-11T23:00:00.0,0.48937777777777774,0.00023,7.290341016949158,35.70695515595483,0.18162091036133052,0.18017010164035258,false
TREX13,2013-05-12T00:00:00.0,0.4415555555555556,0.00023,7.290341016949158,29.069330911641483,0.1806523311560242,0.18017010164035258,false
TREX13,2013-05-12T01:00:00.0,0.4109333333333334,0.00023,7.290341016949158,25.177179201287053,0.1778039242524644,0.18017010164035258,false
TREX13,2013-05-12T02:00:00.0,0.4103111111111111,0.00023,7.290341016949158,25.10099195244138,0.1801280910917396,0.18017010164035258,false
TREX13,2013-05-12T03:00:00.0,0.4106222222222222,0.00023,7.290341016949158,25.139071145899226,0.1806846962096779,0.18017010164035258,false
TREX13,2013-05-12T04:00:00.0,0.4587555555555556,0.00023,7.290341016949158,31.37812597932218,0.1829395927749931,0.18017010164035258,false
TREX13,2013-05-12T05:00:00.0,0.4696888888888889,0.00023,7.290341016949158,32.89159257505373,0.18326631454027376,0.18017010164035258,false
TREX13,2013-05-12T06:00:00.0,0.43,0.00023,7.290341016949158,27.567744828714474,0.17972016083687892,0.18017010164035258,false
TREX13,2013-05-12T07:00:00.0,0.3893777777777778,0.00023,7.290341016949158,22.60511149864236,0.17659131463175382,0.18017010164035258,false
TREX13,2013-05-12T08:00:00.0,0.37968888888888885,0.00023,7.290341016949158,21.494141597843072,0.17590823687872612,0.18017010164035258,false
TREX13,2013-05-12T09:00:00.0,0.34,0.00023,7.290341016949158,17.235431596535395,0.17678348210627687,0.18017010164035258,false
TREX13,2013-05-12T10:00:00.0,0.3403111111111111,0.00023,7.290341016949158,17.26698799382083,0.1835374200369965,0.18017010164035258,false
TREX13,2013-05-12T11:00:00.0,0.3393777777777778,0.00023,7.290341016949158,17.17240538775441,0.18552813190622408,0.18017010164035258,false
TREX13,2013-05-12T12:00:00.0,0.32062222222222225,0.00023,7.290341016949158,15.32680277019692,0.1785929696725872,0.18017010164035258,false
TREX13,2013-05-12T13:00:00.0,0.3196888888888889,0.00023,7.290341016949158,15.237699807691268,0.18004421386626518,0.18017010164035258,false
TREX13,2013-05-12T14:00:00.0,0.35906666666666665,0.00023,7.290341016949158,19.222705353409022,0.17997515454589677,0.18017010164035258,false
TREX13,2013-05-12T15:00:00.0,0.37906666666666666,0.00023,7.290341016949158,21.4237514737878,0.17669753712495465,0.18017010164035258,false
TREX13,2013-05-12T16:00:00.0,0.4196888888888889,0.00023,7.290341016949158,26.261484507420708,0.17611038688640324,0.18017010164035258,false
TREX13,2013-05-12T17:00:00.0,0.4096888888888889,0.00023,7.290341016949158,25.024920151315566,0.1757809738412295,0.18017010164035258,false
TREX13,2013-05-12T18:00:00.0,0.47844444444444445,0.00023,7.290341016949158,34.12929844993999,0.18021211218896555,0.18017010164035258,false
TREX13,2013-05-12T19:00:00.0,0.5303111111111112,0.00023,7.290341016949158,41.93008880637795,0.17705952953430787,0.18017010164035258,false
TREX13,2013-05-12T20:00:00.0,0.4809333333333333,0.00023,7.290341016949158,34.48530623294307,0.17704413756757909,0.18017010164035258,false
TREX13,2013-05-12T21:00:00.0,0.46577777777777774,0.00023,7.290341016949158,32.346095030460425,0.18492492268793914,0.18017010164035258,false
TREX13,2013-05-12T22:00:00.0,0.3818666666666667,0.00023,7.290341016949158,21.741416182830477,0.17839869762430405,0.18017010164035258,false
TREX13,2013-05-12T23:00:00.0,0.36062222222222223,0.00023,7.290341016949158,19.389620079104176,0.18043790747258703,0.18017010164035258,false
TREX13,2013-05-13T00:00:00.0,0.3151555555555555,0.00023,7.290341016949158,14.808608905861352,0.17774728137126813,0.18017010164035258,false
TREX13,2013-05-13T01:00:00.0,0.2906222222222222,0.00023,7.290341016949158,12.592790189491598,0.17670850899039853,0.18017010164035258,false
TREX13,2013-05-13T02:00:00.0,0.2801555555555556,0.00023,7.290341016949158,11.702073112630769,0.174501917251062,0.18017010164035258,false
TREX13,2013-05-13T03:00:00.0,0.26,0.00023,7.290341016949158,10.078851002818274,0.17055397953308618,0.18017010164035258,false
TREX13,2013-05-13T04:00:00.0,0.23124444444444445,0.00023,7.290341016949158,7.9727279414757275,0.17125210281595937,0.18017010164035258,false
TREX13,2013-05-13T05:00:00.0,0.21031111111111112,0.00023,7.290341016949158,6.594604654169926,0.17200428641835708,0.18017010164035258,false
